31.2306153966	121.6197281739	330.33330
31.2306178385	121.6197263965	330.33330
31.2306198341	121.6197251219	330.33330
31.2306131884	121.6197695300	330.33330
31.2306157573	121.6197681120	330.33330
31.2306345860	121.6197951285	330.33330
31.2306306843	121.6197977454	330.33330
31.2306297882	121.6197991193	330.33330
31.2306075283	121.6197736945	330.33330
31.2306100357	121.6197722037	330.33330
31.2306120491	121.6197712641	330.33330
31.2306282396	121.6197992764	330.33330
31.2306265466	121.6198008825	330.33330
31.2306241608	121.6198027348	330.33330
31.2306029646	121.6197770480	330.33330
31.2306051170	121.6197757212	330.33330
31.2306065808	121.6197752191	330.33330
31.2306221398	121.6198040479	330.33330
31.2306196666	121.6198057738	330.33330
31.2306190433	121.6198068452	330.33330
31.2305979420	121.6197799771	330.33330
31.2305989552	121.6197799287	330.33330
31.2306008433	121.6197787775	330.33330
31.2306178622	121.6198068737	330.33330
31.2306166266	121.6198080941	330.33330
31.2306148530	121.6198094854	330.33330
31.2305945391	121.6197825226	330.33330
31.2305956198	121.6197822557	330.33330
31.2305970955	121.6197814577	330.33330
31.2306133269	121.6198104597	330.33330
31.2306117116	121.6198116671	330.33330
31.2306109972	121.6198126308	330.33330
31.2305913274	121.6197849288	330.33330
31.2305924885	121.6197845674	330.33330
31.2305938056	121.6197838695	330.33330
31.2306100349	121.6198125412	330.33330
31.2306091216	121.6198135500	330.33330
31.2306077525	121.6198146352	330.33330
31.2305886426	121.6197869369	330.33330
31.2305896712	121.6197865920	330.33330
31.2305906936	121.6197861546	330.33330
31.2306065584	121.6198153840	330.33330
31.2306055055	121.6198162649	330.33330
31.2306047686	121.6198171656	330.33330
31.2305856662	121.6197885030	330.33330
31.2305862062	121.6197887075	330.33330
31.2305872780	121.6197882528	330.33330
31.2305879446	121.6197882263	330.33330
31.2306039577	121.6198169972	330.33330
31.2306036616	121.6198177402	330.33330
31.2306025566	121.6198186193	330.33330
31.2305844815	121.6197897369	330.33330
31.2305851026	121.6197897625	330.33330
31.2306011763	121.6198192472	330.33330
31.2306008827	121.6198198516	330.33330
31.2306306311	121.6197188041	330.33330
31.2306381476	121.6197127642	330.33330
31.2306470391	121.6197060249	330.33330
31.2306553104	121.6197004474	330.33330
31.2306147155	121.6197284530	330.33330
31.2306197052	121.6197249107	330.33330
31.2306251915	121.6197208023	330.33330
31.2306314614	121.6197163378	330.33330
31.2306121591	121.6197705424	330.33330
31.2306307546	121.6197978664	330.33330
31.2306027398	121.6197773569	330.33330
31.2306076189	121.6197738527	330.33330
31.2306113846	121.6197719114	330.33330
31.2306273070	121.6198004118	330.33330
31.2306218396	121.6198043043	330.33330
31.2306184157	121.6198071531	330.33330
31.2305952082	121.6197826291	330.33330
31.2305992031	121.6197797419	330.33330
31.2306187813	121.6198063825	330.33330
31.2306150922	121.6198092778	330.33330
31.2306112121	121.6198119023	330.33330
31.2305899146	121.6197861267	330.33330
31.2305927899	121.6197841021	330.33330
31.2306095612	121.6198132924	330.33330
31.2306063836	121.6198155404	330.33330
31.2306045845	121.6198172698	330.33330
31.2305830437	121.6197906612	330.33330
31.2305849201	121.6197898014	330.33330
31.2305873958	121.6197880564	330.33330
31.2306037567	121.6198170611	330.33330
31.2306023038	121.6198185601	330.33330
31.2306003735	121.6198200384	330.33330
31.2306948037	121.6196732373	330.06171
31.2306982909	121.6196710454	330.06171
31.2307030871	121.6196676753	330.06171
31.2307081993	121.6196639398	330.06171
31.2307684713	121.6197537215	330.06171
31.2307644176	121.6197570152	330.06171
31.2307605181	121.6197600162	330.06171
31.2306795162	121.6196840116	330.06171
31.2306821853	121.6196823622	330.06171
31.2306858111	121.6196798145	330.06171
31.2306888555	121.6196780434	330.06171
31.2306928272	121.6196750115	330.06171
31.2306669877	121.6196913350	330.06171
31.2306680816	121.6196915644	330.06171
31.2306707834	121.6196895416	330.06171
31.2306730867	121.6196882237	330.06171
31.2306755426	121.6196869210	330.06171
31.2306786380	121.6196845183	330.06171
31.2306630258	121.6196951545	330.06171
31.2306649412	121.6196939904	330.06171
31.2306668937	121.6196927080	330.06171
31.2306830590	121.6197629407	330.06171
31.2306796253	121.6197653727	330.06171
31.2306782774	121.6197669580	330.06171
31.2306771597	121.6197669318	330.06171
31.2306754872	121.6197686178	330.06171
31.2306726647	121.6197706047	330.06171
31.2306710134	121.6197717766	330.06171
31.2306685225	121.6197735297	330.06171
31.2306675640	121.6197747435	330.06171
31.2306663831	121.6197747784	330.06171
31.2306654906	121.6197759336	330.06171
31.2306633844	121.6197774069	330.06171
31.2306621419	121.6197782842	330.06171
31.2306605171	121.6197795085	330.06171
31.2306595668	121.6197806186	330.06171
31.2306585788	121.6197804893	330.06171
31.2306581823	121.6197813753	330.06171
31.2306565604	121.6197825594	330.06171
31.2306553360	121.6197832766	330.06171
31.2306543009	121.6197842091	330.06171
31.2306533313	121.6197851429	330.06171
31.2306525197	121.6197849790	330.06171
31.2306522266	121.6197857236	330.06171
31.2306513373	121.6197865897	330.06171
31.2306508761	121.6197873515	330.06171
31.2306497475	121.6197872444	330.06171
31.2306496554	121.6197878361	330.06171
31.2306492111	121.6197885188	330.06171
31.2306800111	121.6196847948	330.06171
31.2306878234	121.6196786438	330.06171
31.2306959644	121.6196725497	330.06171
31.2307054976	121.6196657004	330.06171
31.2307674494	121.6197553721	330.06171
31.2307547505	121.6197623970	330.06171
31.2306642388	121.6196942932	330.06171
31.2306693029	121.6196903888	330.06171
31.2306744927	121.6196870120	330.06171
31.2306802088	121.6196831815	330.06171
31.2306796609	121.6197654334	330.06171
31.2306762543	121.6197681392	330.06171
31.2306707111	121.6197720366	330.06171
31.2306669667	121.6197751056	330.06171
31.2306673001	121.6197742822	330.06171
31.2306639182	121.6197770843	330.06171
31.2306600401	121.6197797938	330.06171
31.2306581329	121.6197812872	330.06171
31.2306551836	121.6197834766	330.06171
31.2306531477	121.6197852480	330.06171
31.2306519215	121.6197851725	330.06171
31.2306510614	121.6197864933	330.06171
31.2306491231	121.6197879895	330.06171
31.2307360241	121.6196442295	329.75678
31.2307405507	121.6196408405	329.75678
31.2307444125	121.6196384813	329.75678
31.2307495938	121.6196346234	329.75678
31.2307206198	121.6196554143	329.75678
31.2307233177	121.6196537130	329.75678
31.2307269834	121.6196510904	329.75678
31.2307307911	121.6196481156	329.75678
31.2307340250	121.6196460526	329.75678
31.2307945824	121.6197380160	329.75678
31.2307911383	121.6197403684	329.75678
31.2307074862	121.6196637285	329.75678
31.2307090745	121.6196631869	329.75678
31.2307112737	121.6196619115	329.75678
31.2307135710	121.6196605792	329.75678
31.2307159732	121.6196591860	329.75678
31.2307190560	121.6196567619	329.75678
31.2307035418	121.6196675726	329.75678
31.2307059079	121.6196656744	329.75678
31.2307073985	121.6196651020	329.75678
31.2307028969	121.6197090726	329.75678
31.2307058470	121.6197071457	329.75678
31.2307233872	121.6197354656	329.75678
31.2307199685	121.6197378357	329.75678
31.2307191199	121.6197392801	329.75678
31.2306962136	121.6197133860	329.75678
31.2306974678	121.6197131007	329.75678
31.2307003222	121.6197111362	329.75678
31.2307175729	121.6197394555	329.75678
31.2307154546	121.6197412043	329.75678
31.2307131435	121.6197431260	329.75678
31.2306944369	121.6197149995	329.75678
31.2306955688	121.6197146429	329.75678
31.2307111232	121.6197443985	329.75678
31.2307086906	121.6197461415	329.75678
31.2307084421	121.6197471322	329.75678
31.2307072613	121.6197471745	329.75678
31.2307057296	121.6197485321	329.75678
31.2307039845	121.6197499346	329.75678
31.2307028855	121.6197498438	329.75678
31.2307024537	121.6197508733	329.75678
31.2307008638	121.6197520931	329.75678
31.2306994832	121.6197529338	329.75678
31.2306980744	121.6197540825	329.75678
31.2306969656	121.6197550924	329.75678
31.2306960987	121.6197549950	329.75678
31.2306955462	121.6197558856	329.75678
31.2306943327	121.6197568812	329.75678
31.2306932220	121.6197574879	329.75678
31.2306925230	121.6197583176	329.75678
31.2306916803	121.6197592163	329.75678
31.2306904822	121.6197597614	329.75678
31.2306902172	121.6197604040	329.75678
31.2307211225	121.6196561997	329.75678
31.2307305120	121.6196476890	329.75678
31.2307380957	121.6196423402	329.75678
31.2307469198	121.6196365422	329.75678
31.2307918219	121.6197389202	329.75678
31.2307047508	121.6196667037	329.75678
31.2307097971	121.6196627678	329.75678
31.2307155446	121.6196585094	329.75678
31.2307212681	121.6196544874	329.75678
31.2307018561	121.6197101201	329.75678
31.2307195882	121.6197381627	329.75678
31.2306938961	121.6197155678	329.75678
31.2306980735	121.6197124769	329.75678
31.2307166501	121.6197406018	329.75678
31.2307108285	121.6197446567	329.75678
31.2307081430	121.6197473159	329.75678
31.2307075538	121.6197469918	329.75678
31.2307042197	121.6197497256	329.75678
31.2307001143	121.6197524287	329.75678
31.2306985045	121.6197538227	329.75678
31.2306953757	121.6197560426	329.75678
31.2306942794	121.6197576601	329.75678
31.2306930010	121.6197575145	329.75678
31.2306914088	121.6197591221	329.75678
31.2306896926	121.6197605591	329.75678
31.2307766951	121.6196158129	329.37443
31.2307802146	121.6196135202	329.37443
31.2307850553	121.6196100049	329.37443
31.2307901504	121.6196060127	329.37443
31.2307612450	121.6196269511	329.37443
31.2307639838	121.6196253069	329.37443
31.2307676345	121.6196226558	329.37443
31.2307706484	121.6196207167	329.37443
31.2307746472	121.6196175632	329.37443
31.2307482099	121.6196354457	329.37443
31.2307497950	121.6196348918	329.37443
31.2307525087	121.6196327946	329.37443
31.2307548265	121.6196314166	329.37443
31.2307572509	121.6196299753	329.37443
31.2307597396	121.6196283891	329.37443
31.2307442874	121.6196393206	329.37443
31.2307466426	121.6196374039	329.37443
31.2307481300	121.6196368199	329.37443
31.2307423403	121.6196810408	329.37443
31.2307433947	121.6196809540	329.37443
31.2307645198	121.6197070572	329.37443
31.2307606647	121.6197096649	329.37443
31.2307602744	121.6197109050	329.37443
31.2307371899	121.6196851381	329.37443
31.2307393491	121.6196838941	329.37443
31.2307409607	121.6196831861	329.37443
31.2307587284	121.6197110924	329.37443
31.2307562197	121.6197130388	329.37443
31.2307543200	121.6197147974	329.37443
31.2307324340	121.6196888505	329.37443
31.2307343000	121.6196878026	329.37443
31.2307359971	121.6196869854	329.37443
31.2307529169	121.6197148052	329.37443
31.2307523071	121.6197160856	329.37443
31.2307498844	121.6197178476	329.37443
31.2307285566	121.6196918729	329.37443
31.2307301726	121.6196909257	329.37443
31.2307316924	121.6196902804	329.37443
31.2307484611	121.6197188917	329.37443
31.2307466054	121.6197203365	329.37443
31.2307452001	121.6197216774	329.37443
31.2307251159	121.6196944928	329.37443
31.2307267476	121.6196934453	329.37443
31.2307277167	121.6196933924	329.37443
31.2307441006	121.6197215951	329.37443
31.2307436478	121.6197225815	329.37443
31.2307418319	121.6197239598	329.37443
31.2307211104	121.6196970563	329.37443
31.2307220618	121.6196968183	329.37443
31.2307235407	121.6196959358	329.37443
31.2307404676	121.6197248057	329.37443
31.2307390526	121.6197259156	329.37443
31.2307382107	121.6197268898	329.37443
31.2307184701	121.6196990922	329.37443
31.2307194805	121.6196987209	329.37443
31.2307206384	121.6196980757	329.37443
31.2307373434	121.6197267992	329.37443
31.2307367959	121.6197276940	329.37443
31.2307355653	121.6197286590	329.37443
31.2307160929	121.6197009252	329.37443
31.2307171445	121.6197004427	329.37443
31.2307179407	121.6197002344	329.37443
31.2307344809	121.6197293145	329.37443
31.2307333803	121.6197302376	329.37443
31.2307327414	121.6197310762	329.37443
31.2307144253	121.6197020341	329.37443
31.2307150203	121.6197020084	329.37443
31.2307154212	121.6197023533	329.37443
31.2307316181	121.6197309951	329.37443
31.2307317332	121.6197315722	329.37443
31.2307312965	121.6197322707	329.37443
31.2307617521	121.6196277325	329.37443
31.2307704253	121.6196203796	329.37443
31.2307778667	121.6196150924	329.37443
31.2307874218	121.6196078568	329.37443
31.2307454915	121.6196384423	329.37443
31.2307509741	121.6196336088	329.37443
31.2307568633	121.6196293730	329.37443
31.2307612956	121.6196270292	329.37443
31.2307440595	121.6196801797	329.37443
31.2307607005	121.6197097244	329.37443
31.2307343000	121.6196878026	329.37443
31.2307399367	121.6196831922	329.37443
31.2307573654	121.6197123760	329.37443
31.2307520138	121.6197163461	329.37443
31.2307490185	121.6197191603	329.37443
31.2307268966	121.6196931327	329.37443
31.2307308329	121.6196901260	329.37443
31.2307487525	121.6197187068	329.37443
31.2307451171	121.6197215347	329.37443
31.2307413442	121.6197242016	329.37443
31.2307184701	121.6196990922	329.37443
31.2307208841	121.6196975895	329.37443
31.2307238709	121.6196954890	329.37443
31.2307394776	121.6197256538	329.37443
31.2307363881	121.6197278873	329.37443
31.2307138659	121.6197027968	329.37443
31.2307161543	121.6197010335	329.37443
31.2307176875	121.6197005990	329.37443
31.2307340629	121.6197294099	329.37443
31.2307322663	121.6197310059	329.37443
31.2307306257	121.6197325176	329.37443
31.2308133779	121.6195885405	329.09713
31.2308159222	121.6195874395	329.09713
31.2308195486	121.6195851616	329.09713
31.2308233869	121.6195827505	329.09713
31.2308285299	121.6195788231	329.09713
31.2308896188	121.6196664863	329.09713
31.2308873028	121.6196694208	329.09713
31.2308850731	121.6196722461	329.09713
31.2308812174	121.6196753234	329.09713
31.2308775715	121.6196782332	329.09713
31.2308755283	121.6196804995	329.09713
31.2307983751	121.6195997662	329.09713
31.2308003501	121.6195989889	329.09713
31.2308038059	121.6195963055	329.09713
31.2308067563	121.6195944843	329.09713
31.2308106465	121.6195914800	329.09713
31.2308130746	121.6195904612	329.09713
31.2308734293	121.6196799661	329.09713
31.2308728718	121.6196816720	329.09713
31.2308680983	121.6196842873	329.09713
31.2307866675	121.6196084241	329.09713
31.2307887417	121.6196070785	329.09713
31.2307914786	121.6196049264	329.09713
31.2307938658	121.6196035792	329.09713
31.2307962657	121.6196020181	329.09713
31.2307988296	121.6196004606	329.09713
31.2307832329	121.6196116843	329.09713
31.2307860245	121.6196089059	329.09713
31.2307871087	121.6196091155	329.09713
31.2308022718	121.6196803590	329.09713
31.2307989933	121.6196827932	329.09713
31.2307970853	121.6196842202	329.09713
31.2307942217	121.6196863460	329.09713
31.2307931175	121.6196877549	329.09713
31.2307917791	121.6196878787	329.09713
31.2307903733	121.6196893163	329.09713
31.2307883658	121.6196909769	329.09713
31.2307866467	121.6196921564	329.09713
31.2307845380	121.6196937154	329.09713
31.2307840309	121.6196946935	329.09713
31.2307829589	121.6196946649	329.09713
31.2307819392	121.6196958258	329.09713
31.2307804166	121.6196970981	329.09713
31.2307790678	121.6196979471	329.09713
31.2307774375	121.6196991468	329.09713
31.2307768884	121.6197001174	329.09713
31.2307760022	121.6196999893	329.09713
31.2307754400	121.6197008420	329.09713
31.2307742466	121.6197018494	329.09713
31.2307731730	121.6197025072	329.09713
31.2307722745	121.6197033680	329.09713
31.2307716391	121.6197042101	329.09713
31.2307705155	121.6197041354	329.09713
31.2307706119	121.6197046749	329.09713
31.2307700249	121.6197054670	329.09713
31.2308008134	121.6195996942	329.09713
31.2308103605	121.6195910540	329.09713
31.2308171085	121.6195866943	329.09713
31.2308248471	121.6195821041	329.09713
31.2308863313	121.6196710692	329.09713
31.2308771445	121.6196776042	329.09713
31.2308662431	121.6196838423	329.09713
31.2307848509	121.6196099855	329.09713
31.2307904903	121.6196050269	329.09713
31.2307958725	121.6196014142	329.09713
31.2307997624	121.6196000027	329.09713
31.2307986251	121.6196831198	329.09713
31.2307953745	121.6196857443	329.09713
31.2307897423	121.6196897274	329.09713
31.2307872490	121.6196918368	329.09713
31.2307830687	121.6196948520	329.09713
31.2307799341	121.6196973412	329.09713
31.2307778545	121.6196988857	329.09713
31.2307748248	121.6197011126	329.09713
31.2307729313	121.6197024974	329.09713
31.2307709604	121.6197041650	329.09713
31.2307695088	121.6197056274	329.09713
31.2308555619	121.6195613156	328.62122
31.2308590873	121.6195590051	328.62122
