31.1429111859	121.3602265009	120.95230
31.1429097000	121.3602285848	120.95230
31.1428259725	121.3601608477	120.95230
31.1428267077	121.3601585351	120.95230
31.1428272717	121.3601561922	120.95230
31.1428285543	121.3601531429	120.95230
31.1428299198	121.3601503310	120.95230
31.1428313886	121.3601501418	120.95230
31.1428319147	121.3601481276	120.95230
31.1428330804	121.3601454996	120.95230
31.1428341965	121.3601429833	120.95230
31.1428346539	121.3601411818	120.95230
31.1428981351	121.3601681164	120.95230
31.1428994611	121.3601643285	120.95230
31.1428980955	121.3601664780	120.95230
31.1428714271	121.3601439310	120.95230
31.1428722925	121.3601416099	120.95230
31.1429191406	121.3601291222	120.95230
31.1429184964	121.3601298368	120.95230
31.1429179402	121.3601300431	120.95230
31.1429208548	121.3601262396	120.95230
31.1429202452	121.3601265948	120.95230
31.1429195995	121.3601274836	120.95230
31.1428920261	121.3601068212	120.95230
31.1428920979	121.3601058320	120.95230
31.1428918184	121.3601053807	120.95230
31.1428930517	121.3601045051	120.95230
31.1428932000	121.3601036512	120.95230
31.1428934407	121.3601026578	120.95230
31.1428943630	121.3601021794	120.95230
31.1428944289	121.3601013514	120.95230
31.1428948730	121.3601001853	120.95230
31.1428955815	121.3600992672	120.95230
31.1428956572	121.3600985386	120.95230
31.1429094693	121.3602316579	120.95230
31.1429064859	121.3602329173	120.95230
31.1429016204	121.3602461920	120.95230
31.1429140039	121.3602197048	120.95230
31.1429105030	121.3602291475	120.95230
31.1428270834	121.3601587983	120.95230
31.1428299242	121.3601528272	120.95230
31.1428323090	121.3601472388	120.95230
31.1428358483	121.3601409799	120.95230
31.1428986182	121.3601652723	120.95230
31.1428718939	121.3601435133	120.95230
31.1429193031	121.3601286659	120.95230
31.1429180969	121.3601304543	120.95230
31.1429212498	121.3601247526	120.95230
31.1429200091	121.3601274985	120.95230
31.1429188386	121.3601275004	120.95230
31.1428922682	121.3601056959	120.95230
31.1428934572	121.3601033620	120.95230
31.1428949605	121.3601008718	120.95230
31.1428958841	121.3600988912	120.95230
31.1427230802	121.3602836995	120.81210
31.1427392826	121.3602672528	120.81210
31.1428733944	121.3602920912	120.81210
31.1427918916	121.3602279695	120.81210
31.1427956067	121.3602214779	120.81210
31.1427974463	121.3602184891	120.81210
31.1428010932	121.3602129766	120.81210
31.1428934365	121.3601756019	120.81210
31.1428923257	121.3601773099	120.81210
31.1428655535	121.3601566590	120.81210
31.1428964444	121.3601700767	120.81210
31.1428954443	121.3601715002	120.81210
31.1428943387	121.3601734038	120.81210
31.1428668037	121.3601546767	120.81210
31.1428671588	121.3601531086	120.81210
31.1428682351	121.3601508361	120.81210
31.1428989996	121.3601656580	120.81210
31.1428981586	121.3601665439	120.81210
31.1428971633	121.3601681532	120.81210
31.1428963825	121.3601688055	120.81210
31.1428692439	121.3601490934	120.81210
31.1428703939	121.3601468241	120.81210
31.1428704264	121.3601457473	120.81210
31.1429012391	121.3601617850	120.81210
31.1429005750	121.3601619644	120.81210
31.1428997088	121.3601633489	120.81210
31.1428989105	121.3601645233	120.81210
31.1428714761	121.3601450544	120.81210
31.1428721030	121.3601434391	120.81210
31.1428727010	121.3601418987	120.81210
31.1429026074	121.3601585065	120.81210
31.1429018590	121.3601594457	120.81210
31.1429011177	121.3601604453	120.81210
31.1428734883	121.3601415025	120.81210
31.1428736802	121.3601404094	120.81210
31.1428745240	121.3601386513	120.81210
31.1429043725	121.3601556586	120.81210
31.1429037528	121.3601560080	120.81210
31.1429030418	121.3601571255	120.81210
31.1428752252	121.3601374683	120.81210
31.1428760175	121.3601358999	120.81210
31.1429053526	121.3601536111	120.81210
31.1429048289	121.3601539707	120.81210
31.1428767902	121.3601346772	120.81210
31.1428770490	121.3601336499	120.81210
31.1428774581	121.3601325379	120.81210
31.1428783872	121.3601320622	120.81210
31.1428781840	121.3601314814	120.81210
31.1428786740	121.3601303289	120.81210
31.1428794848	121.3601292646	120.81210
31.1428794263	121.3601286332	120.81210
31.1428793967	121.3601280325	120.81210
31.1428739719	121.3602851656	120.81210
31.1428018928	121.3602135337	120.81210
31.1428926502	121.3601765288	120.81210
31.1428904880	121.3601802625	120.81210
31.1428630962	121.3601606271	120.81210
31.1428656592	121.3601552858	120.81210
31.1428984641	121.3601656483	120.81210
31.1428963690	121.3601696112	120.81210
31.1428941050	121.3601737011	120.81210
31.1428681032	121.3601511645	120.81210
31.1428706985	121.3601463003	120.81210
31.1429027430	121.3601580316	120.81210
31.1429012596	121.3601605442	120.81210
31.1428994670	121.3601642105	120.81210
31.1428717487	121.3601438653	120.81210
31.1428740892	121.3601397983	120.81210
31.1429048999	121.3601537770	120.81210
31.1429035169	121.3601566415	120.81210
31.1429025072	121.3601562076	120.81210
31.1428750770	121.3601376386	120.81210
31.1428766637	121.3601345890	120.81210
31.1428772687	121.3601326349	120.81210
31.1428785717	121.3601317516	120.81210
31.1428788793	121.3601302639	120.81210
31.1428798699	121.3601281712	120.81210
31.1427275072	121.3602875127	120.87516
31.1427281052	121.3602839778	120.87516
31.1427307256	121.3602782146	120.87516
31.1427287637	121.3602768441	120.87516
31.1428685636	121.3603070532	120.87516
31.1428661719	121.3603119901	120.87516
31.1428634294	121.3603171033	120.87516
31.1428610627	121.3603203905	120.87516
31.1428575957	121.3603285227	120.87516
31.1427758706	121.3602559368	120.87516
31.1427798902	121.3602494683	120.87516
31.1427810339	121.3602459069	120.87516
31.1427454315	121.3602501675	120.87516
31.1427510354	121.3602435281	120.87516
31.1428791794	121.3602882281	120.87516
31.1428776825	121.3602905298	120.87516
31.1428759618	121.3602927967	120.87516
31.1428738264	121.3602967515	120.87516
31.1428719504	121.3602992447	120.87516
31.1428693601	121.3603054942	120.87516
31.1427831577	121.3602452752	120.87516
31.1427830466	121.3602431236	120.87516
31.1427862287	121.3602374417	120.87516
31.1427869977	121.3602342459	120.87516
31.1427888553	121.3602301960	120.87516
31.1427915866	121.3602254077	120.87516
31.1428800937	121.3602840602	120.87516
31.1427930815	121.3602232755	120.87516
31.1427948032	121.3602199118	120.87516
31.1427962136	121.3602165531	120.87516
31.1427976308	121.3602134060	120.87516
31.1427989822	121.3602104052	120.87516
31.1427971549	121.3602104231	120.87516
31.1428727787	121.3602150045	120.87516
31.1428711861	121.3602172858	120.87516
31.1428692190	121.3602210023	120.87516
31.1428417169	121.3602010368	120.87516
31.1428436004	121.3601973209	120.87516
31.1428757344	121.3602084968	120.87516
31.1428740874	121.3602114722	120.87516
31.1428728568	121.3602131118	120.87516
31.1428451802	121.3601944195	120.87516
31.1428467567	121.3601911695	120.87516
31.1428478949	121.3601884836	120.87516
31.1428792541	121.3602020749	120.87516
31.1428779848	121.3602041545	120.87516
31.1428766859	121.3602063921	120.87516
31.1428487797	121.3601879883	120.87516
31.1428495068	121.3601858095	120.87516
31.1428510334	121.3601828432	120.87516
31.1428807251	121.3601998482	120.87516
31.1428799019	121.3602006419	120.87516
31.1428791213	121.3602010305	120.87516
31.1428521582	121.3601808003	120.87516
31.1428534948	121.3601781981	120.87516
31.1428533499	121.3601772520	120.87516
31.1428543999	121.3601767458	120.87516
31.1428543310	121.3601758892	120.87516
31.1428771588	121.3602884755	120.87516
31.1428721954	121.3603013726	120.87516
31.1428680976	121.3603067276	120.87516
31.1428624091	121.3603188343	120.87516
31.1427806562	121.3602478012	120.87516
31.1427878609	121.3602348488	120.87516
31.1427894523	121.3602288942	120.87516
31.1427907786	121.3602264734	120.87516
31.1427958785	121.3602177433	120.87516
31.1428009163	121.3602092267	120.87516
31.1428730455	121.3602145346	120.87516
31.1428699649	121.3602192906	120.87516
31.1428420190	121.3602005037	120.87516
31.1428783110	121.3602033744	120.87516
31.1428753108	121.3602093490	120.87516
31.1428727039	121.3602130050	120.87516
31.1428445962	121.3601953169	120.87516
31.1428479906	121.3601885504	120.87516
31.1428514741	121.3601821904	120.87516
31.1428815143	121.3601977719	120.87516
31.1428795833	121.3602018268	120.87516
31.1428528730	121.3601790597	120.87516
31.1428551097	121.3601748573	120.87516
31.1427126602	121.3603146428	120.99553
31.1427131388	121.3603110211	120.99553
31.1427111264	121.3603096086	120.99553
31.1427114950	121.3603060151	120.99553
31.1427096335	121.3603047085	120.99553
31.1427122035	121.3602991077	120.99553
31.1427125440	121.3602957868	120.99553
31.1427155267	121.3602910269	120.99553
31.1428673854	121.3603146384	120.99553
31.1428658009	121.3603167624	120.99553
31.1428640302	121.3603205921	120.99553
31.1428622261	121.3603228626	120.99553
31.1428608680	121.3603237268	120.99553
31.1428698381	121.3603058619	120.99553
31.1428682148	121.3603105703	120.99553
31.1428667646	121.3603126262	120.99553
31.1427809998	121.3602421020	120.99553
31.1427825698	121.3602391274	120.99553
31.1427847172	121.3602354894	120.99553
31.1427845106	121.3602341069	120.99553
31.1427859175	121.3602338754	120.99553
31.1427872753	121.3602312788	120.99553
31.1427883735	121.3602286532	120.99553
31.1427896221	121.3602262765	120.99553
31.1428256070	121.3602305228	120.99553
31.1428268899	121.3602276074	120.99553
31.1428737631	121.3602127030	120.99553
31.1428730710	121.3602133751	120.99553
31.1428754950	121.3602098620	120.99553
31.1428749219	121.3602099761	120.99553
31.1428742474	121.3602110959	120.99553
31.1428736823	121.3602112456	120.99553
31.1428464794	121.3601908001	120.99553
31.1428466338	121.3601898612	120.99553
31.1428765149	121.3602076235	120.99553
31.1428759228	121.3602081661	120.99553
31.1428753889	121.3602085272	120.99553
31.1428474860	121.3601886949	120.99553
31.1428477555	121.3601876741	120.99553
31.1428479856	121.3601866653	120.99553
31.1428490846	121.3601860820	120.99553
31.1428488861	121.3601855026	120.99553
31.1428492398	121.3601844638	120.99553
31.1428493145	121.3601836848	120.99553
31.1428502147	121.3601833059	120.99553
31.1428500477	121.3601827930	120.99553
31.1428501382	121.3601820792	120.99553
31.1428648640	121.3603177658	120.99553
31.1428691553	121.3603082582	120.99553
31.1428661814	121.3603137933	120.99553
31.1427821779	121.3602401897	120.99553
31.1427872203	121.3602324058	120.99553
31.1427901467	121.3602266448	120.99553
31.1428538845	121.3602503711	120.99553
31.1428270803	121.3602284862	120.99553
31.1428738483	121.3602124786	120.99553
31.1428726382	121.3602142640	120.99553
31.1428761126	121.3602073411	120.99553
31.1428746866	121.3602105992	120.99553
31.1428736854	121.3602101629	120.99553
31.1428465550	121.3601900650	120.99553
31.1428478269	121.3601874870	120.99553
31.1428769507	121.3602052015	120.99553
31.1428745292	121.3602007732	120.99553
31.1428494074	121.3601850051	120.99553
31.1428502442	121.3601831282	120.99553
31.1428501396	121.3601818888	120.99553
31.1426722238	121.3603669759	121.26280
31.1428243326	121.3604013427	121.26280
31.1426973418	121.3603356680	121.26280
31.1426952381	121.3603341758	121.26280
31.1426933818	121.3603328590	121.26280
31.1426985936	121.3603255603	121.26280
31.1427010777	121.3603204496	121.26280
31.1428260283	121.3603963186	121.26280
31.1427453023	121.3603094901	121.26280
31.1428457128	121.3602665902	121.26280
31.1428445526	121.3602681464	121.26280
31.1428171789	121.3602475267	121.26280
31.1428177903	121.3602456305	121.26280
31.1428493257	121.3602595678	121.26280
31.1428481743	121.3602612449	121.26280
31.1428470118	121.3602630387	121.26280
31.1428186584	121.3602440105	121.26280
31.1428196463	121.3602415219	121.26280
31.1428208674	121.3602388963	121.26280
31.1428523620	121.3602540642	121.26280
31.1428515134	121.3602547291	121.26280
31.1428503850	121.3602565670	121.26280
31.1428494095	121.3602577161	121.26280
31.1428220347	121.3602369106	121.26280
31.1428233705	121.3602343399	121.26280
31.1428232295	121.3602333990	121.26280
31.1428541805	121.3602498589	121.26280
31.1428531623	121.3602514116	121.26280
31.1428522598	121.3602527578	121.26280
31.1428244022	121.3602325928	121.26280
31.1428251465	121.3602307674	121.26280
31.1428258540	121.3602290321	121.26280
31.1428564964	121.3602456304	121.26280
31.1428557994	121.3602461153	121.26280
31.1428548443	121.3602478147	121.26280
31.1428267234	121.3602285711	121.26280
31.1428269338	121.3602273236	121.26280
31.1428279469	121.3602253788	121.26280
31.1428585092	121.3602421976	121.26280
31.1428578757	121.3602426159	121.26280
31.1428571140	121.3602435652	121.26280
31.1428564199	121.3602443054	121.26280
31.1428285444	121.3602242202	121.26280
31.1428294615	121.3602224602	121.26280
31.1428294907	121.3602216133	121.26280
31.1428597323	121.3602392551	121.26280
31.1428590492	121.3602400880	121.26280
31.1428584584	121.3602407569	121.26280
31.1428303751	121.3602211129	121.26280
31.1428307235	121.3602199951	121.26280
31.1428312806	121.3602185585	121.26280
31.1428606870	121.3602374299	121.26280
31.1428601587	121.3602377880	121.26280
31.1428320930	121.3602173893	121.26280
31.1428323909	121.3602164035	121.26280
31.1428324887	121.3602155432	121.26280
31.1428334288	121.3602150817	121.26280
31.1428333572	121.3602143711	121.26280
31.1428337116	121.3602133400	121.26280
31.1428345699	121.3602123118	121.26280
31.1428345478	121.3602117026	121.26280
31.1427511873	121.3603023744	121.26280
31.1428497377	121.3602584200	121.26280
31.1428472305	121.3602626597	121.26280
31.1428442034	121.3602691267	121.26280
31.1428170343	121.3602480220	121.26280
31.1428181500	121.3602442003	121.26280
31.1428210665	121.3602385575	121.26280
31.1428534421	121.3602508390	121.26280
31.1428511998	121.3602553703	121.26280
31.1428493868	121.3602572333	121.26280
31.1428230143	121.3602349431	121.26280
31.1428256981	121.3602300262	121.26280
31.1428580685	121.3602418850	121.26280
31.1428564757	121.3602449755	121.26280
31.1428546639	121.3602483907	121.26280
31.1428266047	121.3602277829	121.26280
31.1428288052	121.3602237889	121.26280
31.1428292656	121.3602217407	121.26280
31.1428601802	121.3602380510	121.26280
31.1428588399	121.3602407526	121.26280
31.1428300707	121.3602214568	121.26280
31.1428313447	121.3602186040	121.26280
31.1428327538	121.3602159614	121.26280
31.1428336924	121.3602141760	121.26280
31.1428347709	121.3602120575	121.26280
31.1428774899	121.3601143767	121.22312
31.1428786839	121.3601063819	121.22312
31.1428790517	121.3601072049	121.22312
31.1428803011	121.3600989995	121.22312
31.1428808663	121.3600993998	121.22312
31.1426821106	121.3603712668	121.22312
31.1426827046	121.3603638589	121.22312
31.1426807238	121.3603624560	121.22312
31.1426859789	121.3603551869	121.22312
31.1426840742	121.3603538379	121.22312
31.1426820504	121.3603524046	121.22312
31.1426848142	121.3603474921	121.22312
31.1428259078	121.3603938227	121.22312
31.1428239310	121.3603967989	121.22312
31.1428213965	121.3604019132	121.22312
31.1428184949	121.3604072179	121.22312
31.1428157110	121.3604131015	121.22312
31.1428137559	121.3604144543	121.22312
31.1427318487	121.3603384915	121.22312
31.1427370257	121.3603308725	121.22312
31.1427357254	121.3603299516	121.22312
31.1428367074	121.3603718905	121.22312
31.1428349975	121.3603755883	121.22312
31.1428331099	121.3603794278	121.22312
31.1428311913	121.3603816794	121.22312
31.1428293756	121.3603841402	121.22312
31.1428271962	121.3603884893	121.22312
31.1428250719	121.3603932307	121.22312
31.1427378525	121.3603293349	121.22312
31.1427401483	121.3603248362	121.22312
31.1427420551	121.3603204051	121.22312
31.1427439423	121.3603162754	121.22312
31.1427457295	121.3603123647	121.22312
31.1427474243	121.3603086562	121.22312
31.1428391138	121.3603645009	121.22312
31.1428372050	121.3603706626	121.22312
31.1428359067	121.3603713234	121.22312
31.1427491607	121.3603083057	121.22312
31.1427488999	121.3603065673	121.22312
31.1427514015	121.3603023791	121.22312
31.1427519176	121.3602999088	121.22312
31.1427533196	121.3602968153	121.22312
31.1427546569	121.3602938645	121.22312
31.1427552332	121.3602917724	121.22312
31.1427566324	121.3602915414	121.22312
31.1427572355	121.3602895789	121.22312
31.1427585448	121.3602870517	121.22312
31.1428232067	121.3603106373	121.22312
31.1428282913	121.3603008357	121.22312
31.1428267500	121.3603031891	121.22312
31.1428249785	121.3603063390	121.22312
31.1427993880	121.3602824086	121.22312
31.1427996396	121.3602805433	121.22312
